$H_0$,$Ω_{K}$,M
78.13064863226744,-0.042544802052116124,-19.030240439010896
78.06607366040356,-0.01648777212986806,-19.039716221684813
82.77946850257304,-0.030522457552292645,-18.906073392224638
92.48368082156554,-0.008098713868340764,-18.671109363582183
80.3065673805399,-0.008924615547223864,-18.976810962775083
73.54566849057781,-0.0032450688181711734,-19.17147900077591
72.18140491788228,-0.03785715523389452,-19.202441197481974
66.37197756171165,-0.03168590660549231,-19.38797877326779
78.88913177615811,-0.02337986267414746,-19.012320072332603
85.10904948208055,-0.026758984656919272,-18.849311527554388
66.58956432749224,-0.005753234664636113,-19.385602444919407
75.30046337336533,-0.010173373091868545,-19.115086053991103
84.84783855152097,-0.03662808848110881,-18.851785128707437
80.08678396857906,-0.00728871524114383,-18.983776016244775
68.20854451151199,-0.040481932171951666,-19.327168454055858
69.80657904202835,-0.014537792400769379,-19.281631449235203
78.23304272743268,-0.029563561278422447,-19.029097074466268
78.56222037788558,-0.016619056292240544,-19.02623912237248
82.99914531711332,-0.031246686909869252,-18.899813949091268
92.48368082156554,-0.008098713868340764,-18.671109363582183
80.38121377590888,-0.00821193327166173,-18.974840677194795
74.12863983823661,0.011545221758296483,-19.158248365654178
72.38322958576934,-0.032736756957826935,-19.19786075189043
65.81454328214122,-0.029512584137585576,-19.40634704653234
80.14664177673211,-0.010747238123668975,-18.981271063999444
84.8808438421535,-0.02325495806316897,-18.85748385162903
66.58956432749224,-0.005753234664636113,-19.385602444919407
76.50548763144026,-0.011150461813156681,-19.08241942145608
83.02734264925472,-0.03083289696582775,-18.902312025478437
80.08678396857906,-0.00728871524114383,-18.983776016244775
68.42353176452723,-0.04155199566835141,-19.32003250715673
70.03315379936187,-0.016762620346602614,-19.274076153389473
78.70768590435009,-0.02489641880500488,-19.01723445906856
75.6254434958542,-0.010415015134565914,-19.106747120700604
82.7792325717499,-0.030921271996569327,-18.905831078516815
92.48368082156554,-0.008098713868340764,-18.671109363582183
80.39339712213892,-0.008080253033103352,-18.97450669176981
74.36783504886289,0.021960561204381144,-19.152964613826814
73.17070350555053,-0.032626225626276394,-19.17575205302562
65.77555372469645,-0.030707863319593135,-19.407390660562058
81.29052651202547,-0.0019265866359310163,-18.951724899541244
88.86731641907835,-0.03446244136768495,-18.75322711785277
66.42425220990174,0.0006507611742221989,-19.39244638411075
76.43421491589707,-0.011272875538122343,-19.084578931479175
86.98980734950214,-0.03188199650822691,-18.79752482206491
79.56619674635078,-0.00875525763793028,-18.998815074974416
67.541496275634,-0.042629952013797344,-19.346192361361478
70.42279184498541,-0.013281851193948532,-19.26318961736492
77.47571395872438,-0.026367038675428254,-19.052346702748153
75.5163750571182,-0.010849658356952153,-19.109977710640173
86.84964756092529,-0.02410422685972189,-18.80573989067262
92.48368082156554,-0.008098713868340764,-18.671109363582183
80.50672212482029,-0.007369980561460234,-18.971483327354015
74.73643598580239,0.018841514029888488,-19.141550975736685
71.7141503386869,-0.03421337725564874,-19.21623813715372
65.61594700115943,-0.03842338512862286,-19.411067572184983
80.81130419199617,0.002706946114213113,-18.96525169657692
86.18013702118301,-0.022064146844499838,-18.823950456365047
66.46456652357327,0.0025995886387279107,-19.39151765025027
76.43421491589707,-0.011272875538122343,-19.084578931479175
85.04274861329449,-0.028080488513028804,-18.850474120270096
79.56619674635078,-0.00875525763793028,-18.998815074974416
67.541496275634,-0.042629952013797344,-19.346192361361478
68.95512525484696,-0.010458619698606064,-19.308779063812597
77.00028906946878,-0.030428305312814808,-19.063385275725764
73.30986491163954,-0.010646816041683589,-19.176366694704253
86.84964756092529,-0.02410422685972189,-18.80573989067262
92.48368082156554,-0.008098713868340764,-18.671109363582183
81.07310632288501,-0.007274409867882912,-18.955315607114894
75.92848103237301,0.02352391877030706,-19.106159687286993
73.5555751741611,-0.025889459585799447,-19.16503627031762
65.27820252150082,-0.038373129719947614,-19.419638871850342
79.3248339782802,0.0063964210101972695,-19.007742792323675
86.8763106634991,-0.02142983277999419,-18.805792398500863
67.44860345931065,0.00046534589772178475,-19.359516422110147
76.04626599197736,-0.011093991772671423,-19.09531438707106
85.04274861329449,-0.028080488513028804,-18.850474120270096
80.27706101645893,-0.009232652930086809,-18.97969182676933
67.26306492492083,-0.0309362254063548,-19.35791084288975
68.95512525484696,-0.010458619698606064,-19.308779063812597
77.3613834125481,-0.024707959661380282,-19.054741783438214
73.45350059920273,-0.011259532860561442,-19.171914641555595
92.10324659733466,-0.009878167599935327,-18.67926005605631
93.10455500970622,-0.006622630178846357,-18.65619662951893
81.07310632288501,-0.007274409867882912,-18.955315607114894
76.50625410677605,0.01987520257506048,-19.08938632653734
73.41800584804552,-0.026230111296399475,-19.16887411677792
66.12331240407882,-0.01824961677687708,-19.397429566746947
79.29710468351486,0.0072479081519965655,-19.009907911245158
86.8763106634991,-0.02142983277999419,-18.805792398500863
67.536908121461,0.015410517013338954,-19.360280576742923
74.9132428726597,-0.01748645777976459,-19.126669269078707
85.04274861329449,-0.028080488513028804,-18.850474120270096
80.38542851038315,0.000633718783741799,-18.978492884719724
67.21010913268034,-0.03989875759123138,-19.357452583801415
69.53246040219669,-0.014644944321247246,-19.28933529584612
77.55180005353242,-0.02463445845672307,-19.049230595329348
74.03871180939186,-0.010701474136951626,-19.153910484121447
92.84393861468739,-0.008241218860882672,-18.661329571127478
90.97593941348929,-0.025539137065095318,-18.703616057434303
81.07310632288501,-0.007274409867882912,-18.955315607114894
77.72220821018264,0.015354645330718236,-19.054959158454142
73.41800584804552,-0.026230111296399475,-19.16887411677792
66.12331240407882,-0.01824961677687708,-19.397429566746947
79.30507691841652,0.007379517846282376,-19.009723263710395
86.8763106634991,-0.02142983277999419,-18.805792398500863
66.287206247031,0.027002616935195928,-19.40187361478871
74.9132428726597,-0.01748645777976459,-19.126669269078707
88.59493555050653,-0.046698559203289934,-18.75665796939229
80.9111012275674,0.0034992855019346063,-18.964672398780177
67.21010913268034,-0.03989875759123138,-19.357452583801415
70.8981368163945,-0.02521474244348324,-19.244233451682028
78.37191944212414,-0.03007332527844798,-19.026678265376823
75.01265326376591,-0.001311135676711369,-19.126316033342054
92.84393861468739,-0.008241218860882672,-18.661329571127478
92.06040431100702,-0.026626161408561062,-18.676587596566048
86.47325699893095,-0.02176570041530734,-18.813218548481366
74.54974047171146,0.01751523067829482,-19.14256915995249
73.41800584804552,-0.026230111296399475,-19.16887411677792
66.12331240407882,-0.01824961677687708,-19.397429566746947
80.50147221301262,0.012018021174281204,-18.976350017080907
86.92750406484224,-0.02131669402351618,-18.8045531215953
66.208115859511,0.027188663940399968,-19.404163383854716
76.19126115918895,-0.02059064628273748,-19.091035031193755
88.59493555050653,-0.046698559203289934,-18.75665796939229
81.69918074567667,0.012646158028009318,-18.94513217248724
67.21010913268034,-0.03989875759123138,-19.357452583801415
70.8981368163945,-0.02521474244348324,-19.244233451682028
78.37191944212414,-0.03007332527844798,-19.026678265376823
74.59095711901621,-0.0021146701896299185,-19.13917722672308
92.84393861468739,-0.008241218860882672,-18.661329571127478
91.35198054305185,-0.043248701368954166,-18.69038296943227
85.48569605700428,-0.021617472699672645,-18.840128068408056
73.74288540836052,0.0007870010159638993,-19.165655406023685
76.38538144132444,-0.02028010784542792,-19.08365137168342
65.69287511149946,-0.017834111155719052,-19.410458410425772
78.76022300138335,-0.0011553050950772609,-19.022680739153678
88.15860983422309,-0.022276117376842285,-18.77210361615752
66.33137871457913,0.018935727180663567,-19.398417131129012
76.19126115918895,-0.02059064628273748,-19.091035031193755
88.3010990945257,-0.04416980899595709,-18.764689083236775
84.86923638401541,-0.005711861452720051,-18.859701024307302
67.38014188369672,-0.051283124280179546,-19.349526017777556
70.0104779050859,-0.02485706464386929,-19.270779825456895
78.37191944212414,-0.03007332527844798,-19.026678265376823
74.85807924320297,-0.0044647319631448005,-19.13018893539835
92.4825974460825,-0.01671977122764909,-18.668366088503525
91.37649035274785,-0.042673600264894154,-18.689905681714198
82.83712932037554,-0.00040155194106274855,-18.91109665944346
74.05824951513088,0.0006081941793783865,-19.156982415727203
77.50308114234893,-0.028739795320420942,-19.048993329138984
65.69287511149946,-0.017834111155719052,-19.410458410425772
77.8767360291135,0.0008301380268737266,-19.046236018123725
87.8367806167792,-0.020655486091797993,-18.78067406452457
66.20816434765752,0.011840117491735778,-19.400740780671974
75.25054809658783,-0.022203541789189978,-19.116112185306775
88.3010990945257,-0.04416980899595709,-18.764689083236775
84.83227304951028,-0.011679721926435144,-18.858958995684475
67.8192109451472,-0.04403904943929312,-19.33700719656923
69.10465642497326,-0.02283085219356357,-19.300356328749398
78.54620955668398,-0.030209535016029066,-19.021531181396423
74.73744122596922,-0.007483446223729998,-19.13433986192841
92.4825974460825,-0.01671977122764909,-18.668366088503525
91.10485557609867,-0.042410893126009194,-18.697526383772264
83.87844309128604,-0.008742829562259233,-18.883194560498673
74.05824951513088,0.0006081941793783865,-19.156982415727203
77.50308114234893,-0.028739795320420942,-19.048993329138984
67.09239231096119,-0.019900396793904165,-19.365266668519453
78.37144784588428,0.0021402502101493036,-19.032352004239637
87.8367806167792,-0.020655486091797993,-18.78067406452457
66.20816434765752,0.011840117491735778,-19.400740780671974
75.68804091221946,-0.02900171669442939,-19.101939996662097
88.25860687112609,-0.037064621928606434,-18.767163688925404
82.84555619296437,-0.005744539015940235,-18.91072454756501
67.8192109451472,-0.04403904943929312,-19.33700719656923
69.08798710348191,-0.022846747764802187,-19.300827014010117
78.54620955668398,-0.030209535016029066,-19.021531181396423
73.35080148579333,-0.011254317531872756,-19.17520358013904
92.4825974460825,-0.01671977122764909,-18.668366088503525
91.10485557609867,-0.042410893126009194,-18.697526383772264
83.27361572617116,-0.009687445823556663,-18.900440532608336
74.05824951513088,0.0006081941793783865,-19.156982415727203
78.72046483388547,-0.032628812069140235,-19.016761410821076
67.71929117885244,-0.020825967503443437,-19.345023507627968
79.05100973004019,0.0012319931179481762,-19.014823244236954
87.8367806167792,-0.020655486091797993,-18.78067406452457
66.20816434765752,0.011840117491735778,-19.400740780671974
75.46529231352383,-0.02495483918211381,-19.109462813224678
88.25860687112609,-0.037064621928606434,-18.767163688925404
83.56236580972958,0.0013677559723268493,-18.893525095575754
67.8192109451472,-0.04403904943929312,-19.33700719656923
69.8461933405811,-0.019268730791051087,-19.278883731632206
79.20105838426682,-0.02324754764104597,-19.00566457913777
73.35080148579333,-0.011254317531872756,-19.17520358013904
90.77645180486178,-0.02493742174763939,-18.708272213370908
91.72875543312057,-0.030776865280642895,-18.68432136732815
85.52731677546103,0.0016679830657898853,-18.84286447341677
74.05824951513088,0.0006081941793783865,-19.156982415727203
78.72046483388547,-0.032628812069140235,-19.016761410821076
67.5406426490598,-0.013891178898654875,-19.352495632974897
78.49408833118363,-0.0023329337507472653,-19.029054757396707
88.61909323057928,-0.02072017612874013,-18.760311204753805
66.93861577474155,0.009478333924343588,-19.377675914460273
74.07719342060328,-0.021682437119810744,-19.148993349085284
88.25860687112609,-0.037064621928606434,-18.767163688925404
83.56236580972958,0.0013677559723268493,-18.893525095575754
68.94211030643676,-0.04117987461899464,-19.30357524026526
70.19129854472313,-0.011228023543921627,-19.2694143792274
79.20105838426682,-0.02324754764104597,-19.00566457913777
73.31674856296267,-0.011825318056475461,-19.176080653619877
90.16991435090276,-0.02882967942360205,-18.72223779817922
92.43890299791346,-0.03513142876402506,-18.66646085048533
85.22870207174122,-0.004929648850463798,-18.850605121222458
73.41733003706746,0.000460517975510776,-19.174720307668373
80.76416129544668,-0.029906396826477798,-18.962981762264825
67.42762729485806,-0.011690598959257368,-19.356440608430212
78.56645797159527,-0.002165779901257427,-19.026626712002823
87.63927916978808,-0.01935499620609012,-18.787021518602717
66.93861577474155,0.009478333924343588,-19.377675914460273
71.19119216591069,-0.018304524721668644,-19.238825521517988
88.21037848384783,-0.040127445954722125,-18.767572566152978
83.72007806042525,0.0028344054443254496,-18.88958459656843
68.94211030643676,-0.04117987461899464,-19.30357524026526
70.19129854472313,-0.011228023543921627,-19.2694143792274
79.20105838426682,-0.02324754764104597,-19.00566457913777
75.2628946874864,-0.011869837949514564,-19.11647807267551
90.61697861421716,-0.02908183557299593,-18.70954138226909
93.13621356986806,-0.03851506016034313,-18.649544106297135
89.83686585141774,-0.02250529782987086,-18.72958623327146
73.41733003706746,0.000460517975510776,-19.174720307668373
80.76416129544668,-0.029906396826477798,-18.962981762264825
67.42762729485806,-0.011690598959257368,-19.356440608430212
78.56645797159527,-0.002165779901257427,-19.026626712002823
87.63927916978808,-0.01935499620609012,-18.787021518602717
66.93861577474155,0.009478333924343588,-19.377675914460273
70.78966515050438,-0.020631908955177705,-19.25058134281813
88.21037848384783,-0.040127445954722125,-18.767572566152978
81.56576442658424,0.004442721329794649,-18.94655680331163
69.40069066947946,-0.030184469508032462,-19.2910346962732
70.19129854472313,-0.011228023543921627,-19.2694143792274
78.25324969462514,-0.023684771810536628,-19.030223286236374
75.2628946874864,-0.011869837949514564,-19.11647807267551
90.61697861421716,-0.02908183557299593,-18.70954138226909
93.13621356986806,-0.03851506016034313,-18.649544106297135
