$H_0$,$Ω_{K}$,M
72.377403628403,-0.01716233017619149,-19.20052833250403
72.49884749534232,-0.018985599431333766,-19.200392311800474
72.2222402092263,-0.010910861532092177,-19.207133921653874
72.14191400919012,-0.034344461947420885,-19.205861681583436
72.44984307861925,-0.007216267478383824,-19.200691253080024
72.33141085821948,-0.030130302580066957,-19.199933101381895
71.89237530867726,-0.035269543442401755,-19.212582824520858
71.83763747895637,-0.03513790781690873,-19.212624951665898
72.37338571300333,-0.009767748519780056,-19.203792353244882
72.08918437617734,-0.037862732382949155,-19.207323489584915
72.69868752244206,-0.013343506871304506,-19.194739032936972
72.22107254752133,-0.03801212810990255,-19.202127362359043
72.1382716601982,-0.012194384820623193,-19.20984781597368
72.06068586126695,-0.01935794430673376,-19.210332402556627
72.01121130734614,-0.028528768834088288,-19.21168923876514
72.43808435163493,0.0038231789355616976,-19.204534272294865
72.14376987892977,-0.027452604248663942,-19.206654924635835
72.25775628027958,-0.02534089164176634,-19.20523940957997
72.17781171743754,-0.03568238212193914,-19.20449785792612
72.36226497146129,-0.03030734021426363,-19.2002599242033
72.39977349747096,-0.02438054989744141,-19.198997565719264
72.5031552601145,-0.02957238962477937,-19.194681225582887
71.87642907981201,-0.036628399951775456,-19.212494340878838
71.87996788140987,-0.0350275250576644,-19.211684057722245
72.44007647692597,-0.005616486484664177,-19.202465233432548
72.05055281683094,-0.025527226421241472,-19.21219848793511
72.66077830021442,-0.01614369672753999,-19.19509765147167
72.107462674578,-0.04984338690896513,-19.202639127852212
72.18881605573951,-0.007497718796211486,-19.20990722740373
72.36705300747299,-0.016252552158522338,-19.202464954419046
71.91416975237685,-0.0218876595828835,-19.21653528913943
72.26404516778582,-0.026100029855302152,-19.203741979116003
72.03792793644712,-0.025319307105588926,-19.210007566872594
72.25775628027958,-0.02534089164176634,-19.20523940957997
72.13168063666073,-0.03766089101979396,-19.205820951926032
72.36497147357547,-0.023026586880551262,-19.201479157207938
72.67278990991801,-0.028874652977764894,-19.187916253168027
72.2619235541724,-0.03144120424821738,-19.201502708002625
71.9354412666475,-0.036748323550729114,-19.211162677288787
72.10371608169088,-0.031592903624212854,-19.206243629401307
72.2680152226783,-0.022096994642564708,-19.204252482324655
72.09851233714583,-0.026733097714012263,-19.21066853866163
72.48586813982757,-0.027935328310015623,-19.19594412184139
71.93300755074742,-0.051920516217325935,-19.208341799334075
72.2463151497859,-0.012253560181822783,-19.207392735729076
72.42000587050562,-0.018006418580101394,-19.20030374223785
71.90486633216265,-0.021864154971553598,-19.21684601005191
72.42814100030056,-0.025178533773847333,-19.19937585916732
72.12269982712117,-0.022828385613628925,-19.2084704201571
72.17023160863269,-0.03027324701820001,-19.20682275063444
72.08220919758558,-0.0379055865108562,-19.20677854423676
72.49074507411865,-0.01788709591571882,-19.198311747305006
72.1788707430074,-0.027026141335852398,-19.205661326843877
72.3575324149047,-0.02629348727438588,-19.20080186563114
72.01298424330795,-0.03577068113122023,-19.208631892849542
72.04434711632221,-0.035110007783477906,-19.206993111078056
72.39249177852442,-0.01427740849891956,-19.20231001834154
72.21616281354328,-0.023220676214550193,-19.207094438329815
72.41075813469435,-0.0316353851809109,-19.197124347913295
72.21364360347563,-0.029822976583508302,-19.204514272273325
72.41258619589163,0.01051606478509546,-19.20672594603547
72.5055441451841,-0.018707416582260786,-19.19743560284307
71.93044039040248,-0.019443572733460743,-19.216345562710867
72.42512243688644,-0.01616107956187439,-19.20100366225674
72.05559846204359,-0.021502829771791333,-19.21134376213593
72.21589718741126,-0.029515270986261336,-19.20490036109426
72.09850870066768,-0.04541023498254064,-19.20389485463303
72.47122297147764,-0.01581656538356399,-19.199490936716753
72.47347736013222,-0.01621012082753395,-19.199540466553387
72.56856967156848,-0.026141237804823296,-19.19361092470541
72.03062826267113,-0.030415825083946357,-19.209505153472286
72.09725119246461,-0.03169927000558072,-19.206339458889357
72.40592736647729,0.005749034721003875,-19.204981856329013
72.18440671705798,-0.02598180229254953,-19.207749633561143
72.22101605535303,-0.03111696961705446,-19.203481184986646
72.23162099473352,-0.026497204531473695,-19.204557988608933
72.43035858682724,0.015944760475132363,-19.207242512235197
72.50700441796023,-0.021535601336318322,-19.196639861164588
71.94571504157805,-0.021803516183969935,-19.215213997679495
72.26936012258597,-0.01672922998849523,-19.205803877712878
72.08226294133564,-0.017161867754247835,-19.21139185944331
72.10613407034126,-0.03395777812008022,-19.20744028751998
72.06470823555313,-0.03406610009715731,-19.20786364888053
72.25840307687886,-0.018744099619211727,-19.205710938450327
72.48888698604479,-0.015675615681203625,-19.199206100997014
72.65931972171413,-0.021938543507224267,-19.19176088398508
72.08387698916637,-0.02972397278442341,-19.207994204855698
72.21522368372355,-0.029105770174411093,-19.203532737906222
72.35891007390026,0.002459470097986102,-19.205934387130675
72.11581111582765,-0.02592418048283568,-19.208604923051052
72.11823377719422,-0.03545488629640691,-19.20564988844076
72.30865416391057,-0.03295028834160852,-19.20017470832571
72.26296308080545,-0.004654243008895347,-19.207811961413714
72.62575570186135,-0.02684784822068087,-19.192672183293325
72.04774903712456,-0.01544450606970302,-19.2137829043968
72.42092585220595,-0.01751801688820462,-19.20063922354725
72.07100732785541,-0.01828367749595329,-19.211764212679398
72.10082129206833,-0.03327162756933526,-19.207519203524573
72.11818384582857,-0.025925171839967568,-19.20838673836412
72.40821867286836,-0.009814007119621791,-19.20335477944975
72.52400083412877,-0.02116765326179819,-19.19639130394747
72.47778637512828,-0.023148095595294627,-19.197412626626857
72.04706304493111,-0.025176294948699336,-19.209521183639367
72.0900305771344,-0.03158295934812126,-19.20693275982539
72.3519124210176,-0.004252567436767295,-19.20396419550502
71.968302079532,-0.03612885842586426,-19.210653490321302
71.9692816423868,-0.037493807301626304,-19.20965576561161
72.22731940495194,-0.04147663552540736,-19.200375016623916
72.27365212338783,-0.010657405341272588,-19.20583775297128
72.43736388473381,-0.018773430572972944,-19.20063330912413
71.96034006345273,-0.024726545517258502,-19.214147572795103
72.50574561647714,-0.01823797220562199,-19.198337242442243
72.16335520312326,-0.0067028302422584805,-19.211935096861307
72.03811307025657,-0.036634439514317454,-19.208736234271157
72.14520758240381,-0.026111938130365327,-19.207350057438834
72.31079416002117,-0.02020924117144594,-19.204076694075145
72.5858462824794,-0.019306726611921125,-19.194569649908164
72.4896293506432,-0.022983100841923534,-19.19701716142533
72.14559445068207,-0.01893177703517608,-19.207412311332543
72.23897833007022,-0.026523304406822438,-19.204016934528088
72.3519124210176,-0.004252567436767295,-19.20396419550502
72.1691179216389,-0.033004381521513,-19.20546248990568
72.11104520669593,-0.03044973269588943,-19.20575453227574
72.23200000647336,-0.035920536547028044,-19.20173042695343
72.07062195635021,-0.02047272875874613,-19.210958964653155
72.5811196851374,-0.011183457822071773,-19.19814354691515
72.23742500011242,-0.01333104279840697,-19.208312441107964
72.52864299166815,-0.013982946219908383,-19.198774881637306
72.06700868993097,-0.033486809701056004,-19.20965733807888
72.02036566362347,-0.03402711591215462,-19.209765329793417
72.06736939510338,-0.025497038691814657,-19.20999485297328
72.38239723396998,-0.025448665027594734,-19.199333839727014
72.42133833171509,-0.02067583037142326,-19.19974950732735
72.51871316277654,-0.020957475439389407,-19.197180747769945
72.17947652547664,-0.012787549974762068,-19.2064483119192
72.33993268196907,-0.030472163894132293,-19.200346820504212
72.33166041236699,0.0004180278355478441,-19.205358651757987
72.11678503495226,-0.030615259142577168,-19.207707002777838
72.12046594151933,-0.03335238003698767,-19.204232167716537
72.30587942753446,-0.02234423277411296,-19.203521435871668
71.92386325560231,-0.007449360108293366,-19.218089060659352
72.51776329059284,-0.013874911213126805,-19.19904314763534
72.31716778569101,-0.0039358127260379246,-19.207661078628533
72.45455520226594,-0.019918765336956183,-19.199728238343635
72.10061606286538,-0.031231455687999787,-19.208346200503044
72.43812963616307,-0.025994962572213107,-19.197626155948097
72.11208561408837,-0.017564561640028092,-19.20957375593598
72.205950615226,-0.03202295014890856,-19.202881773727267
72.43033104879763,-0.01644229957331111,-19.20016846803394
72.45926138693119,-0.027726085718807747,-19.197683149557008
72.22106728945184,-0.023617794689754605,-19.203952883374367
72.41655609453973,-0.02800634111700121,-19.19965936657035
72.32996394154266,-0.004425776005056607,-19.204688002096788
71.98372737873615,-0.03552633568332315,-19.211140500347568
72.18164173897068,-0.02784831825861834,-19.203049773481112
72.32342450888713,-0.023097319634383814,-19.202102830438086
71.99798963985202,-0.0028248266567605755,-19.217136362116964
72.51360162509394,-0.01486572045762814,-19.198879869093634
72.39678796999355,0.003980357396257569,-19.207674992694518
72.28087957131153,-0.012960828436365972,-19.206229372236816
72.12498688286405,-0.025262629633170663,-19.20910326156392
72.54203215155091,-0.026731503508873652,-19.194157274838133
71.8642729877774,-0.018313560140280488,-19.216948726148736
72.17907240721797,-0.03091251229722588,-19.20398919236229
72.48613732400032,-0.013246782865058699,-19.199690953382376
72.51579557122766,-0.02184789564443961,-19.19755938480584
72.28769030471685,-0.017613049384540138,-19.204051539873298
72.39372254711651,-0.027993653330421052,-19.20127194919494
72.38718537268468,-0.004495580162607988,-19.204088620994785
72.07648710471196,-0.032379159787658,-19.2090880225722
72.21407150842911,-0.02881226160818383,-19.201629899947175
72.37203363250288,-0.01731190404487618,-19.202217468430675
72.0244394604612,-0.002968042873946602,-19.21630340323478
72.46841811348811,-0.00497665402393941,-19.20114772539998
72.59159358137866,-0.0030035311909207864,-19.199506863678188
72.29988639897002,0.002678448432476336,-19.20934486726785
72.15774620914499,-0.024529529910941546,-19.207823787830648
72.56111416688348,-0.01805755742406093,-19.194781280820493
71.77825024649223,-0.01615730833704835,-19.2198952497953
72.19076376026328,-0.027001109638571857,-19.20569913791934
72.40742166376913,-0.004751217533826683,-19.20442578778612
72.47453513493036,-0.017004834449668868,-19.199604520022916
72.50338920215053,0.002049690406804576,-19.20237297198769
72.37331315722257,-0.014336074169141802,-19.203765087974524
72.39772802836737,0.005550055988379078,-19.20466139266448
72.05488939922627,-0.043245313711901406,-19.207686156851793
72.33443193371622,-0.016283020437320717,-19.20260970843821
72.45621818335069,-0.03191311168395855,-19.195971276009914
72.16060504236974,-0.010543413582127797,-19.210570868133342
72.43752768343556,0.002941226534654939,-19.204095005942236
72.64551064005526,-0.00940572245855983,-19.197920487070757
72.29988639897002,0.002678448432476336,-19.20934486726785
72.0167446733456,-0.024788327794206415,-19.212087691909943
72.40530657907222,-0.024879408115304227,-19.198803622516145
72.07676801681845,-0.014169526270158286,-19.211218317421125
72.35630111758067,-0.023518434636436877,-19.201832080179205
72.40802016250733,-0.0028736171189621407,-19.204558241045866
72.50046861350002,-0.027452250029950196,-19.196590667771783
72.41186388955602,-0.001909469032585525,-19.204826898319254
72.20847627040295,-0.02853704053827256,-19.20589120411101
72.39535696704169,-0.006188413987354122,-19.202955893387056
72.16067795261917,-0.02341564898664085,-19.208402380216143
72.33361267860437,-0.02500527567985481,-19.198763123815212
72.41930538230055,-0.022502831300881935,-19.19890961431453
72.34728546686185,0.00928590978782138,-19.208683693827858
72.47361521466343,-0.0044376494338525495,-19.200841104263116
72.53472356842192,-0.01029214290674484,-19.19944441629895
72.29988639897002,0.002678448432476336,-19.20934486726785
71.9724575765638,-0.02607705942355568,-19.213416567549025
72.40530657907222,-0.024879408115304227,-19.198803622516145
71.74059419340391,-0.030153814175288722,-19.218760772172114
72.28966082399243,-0.039175161759829505,-19.200293994998052
72.15389297376733,0.00519706688714941,-19.21276833447549
72.3861291567002,-0.04421733496355978,-19.19734308248332
72.60408666715509,0.0009960231740197192,-19.19956333838451
72.33357388251983,-0.014025722599541417,-19.20449222264034
72.38846656594446,-0.006217252531180507,-19.203312414141074
72.2322393780362,-0.02134202733830375,-19.20624850316989
72.35634738606271,-0.025214254516420516,-19.19749590768414
72.39599904398149,-0.016710348793681044,-19.201054617854496
72.28933166506694,-0.034783199386510436,-19.201295284145097
72.62821978096635,-0.003217152713030285,-19.196096523921582
72.46272338046222,-0.017512677997264615,-19.200413494389824
72.32004573241429,-0.006503615716509209,-19.206852621280913
71.98304480757244,-0.01762538046720118,-19.214512658928935
72.4207769265128,-0.023645689328324858,-19.199497245452143
72.28326446574141,-0.012125771398311759,-19.20539974883067
72.25719588738076,-0.03681804469389798,-19.202391965117254
72.1672781580558,0.006726880583487448,-19.21287914149648
72.3971697032984,-0.04505466892491944,-19.196782658866226
72.73836078607165,0.009302009629867661,-19.197200639141254
72.20765815497919,-0.029490086780702,-19.205468625447036
72.49984639924264,0.012734825867753902,-19.2026882715612
72.17436732954339,-0.01959397604862249,-19.208572787538756
72.37815752601783,-0.02363625116081422,-19.198668106551676
72.48580794205368,-0.02240764848642,-19.197219566525288
72.21516532198876,-0.03203533366412449,-19.204204382997904
72.70455194450818,0.004306225202626968,-19.195112455668166
72.42456474822275,-0.022182858715517832,-19.20069513930245
72.32451791943042,-0.005588925678818392,-19.20690769398859
71.93891399461715,-0.025327186961313558,-19.213777828988103
72.36369557066467,-0.029137587043178263,-19.199297671309967
72.00948432813574,-0.0033627015535907107,-19.214395930771715
72.25968136569308,-0.03699310766438314,-19.202289513247944
72.29909445044602,-0.010898615735678746,-19.206141611441815
72.31639021226269,-0.037199128521231355,-19.200654604383097
72.55893752104,-0.005464877057393479,-19.199413263151115
72.27059106856454,-0.036758994595896245,-19.20208748720797
72.65671672704303,0.01456556606012717,-19.198653629231153
72.33935422008403,-0.016850163782845384,-19.20426962305872
72.39868147144477,-0.021963015630288508,-19.198629963642137
72.57912757108124,-0.027115292474969258,-19.19303731724157
72.05825811121046,-0.0352584244932091,-19.209696681792984
72.51029574206338,-0.005947238018101545,-19.200084734422116
72.52075143722284,-0.009210309131566959,-19.20060091888528
72.31921363423331,-0.0058294974217230015,-19.206974813410806
71.83643152834088,-0.032349646870408276,-19.2160510212799
72.32001225106734,-0.02328632821655846,-19.201900569419088
72.17829217289542,-0.008924150216084874,-19.208468114561256
72.3405170824998,-0.03716228809024898,-19.199398080519376
72.22841710085731,0.002203098218493675,-19.21032797079426
72.2868043377203,-0.03955268358308772,-19.200806544288426
72.61848285217262,-0.006550688804116968,-19.196879113626782
72.25628920247854,-0.03554011762525385,-19.20263372360488
72.47800261466722,-0.0007911493422891186,-19.201338222024923
72.30451697905221,-0.02664925687264901,-19.203648315028236
72.38195871699308,-0.02995841943271025,-19.198100248084074
72.45169580463717,-0.030346235575706954,-19.196936739329566
71.95750043672747,-0.014339920415438644,-19.21648511135878
72.43319287326138,0.02011606733492443,-19.208989985778977
72.43222611732494,-0.027074646749468422,-19.198691584718784
72.28726628339416,-0.011495530601621156,-19.20645792926347
71.7691490267659,-0.03206656249987496,-19.21815187779658
72.37040838487631,-0.017605223241031684,-19.200523999899474
72.22564268943437,-0.0034493865147884185,-19.208420942933277
72.38147871465844,-0.031891958429496575,-19.19808419760907
72.23164645393128,-0.007701606658034595,-19.209154164511276
72.28623278678403,-0.03424214050739892,-19.20200624168802
72.6334058360792,-0.00869839034222563,-19.19590372169634
72.24338737617693,-0.0388312716503056,-19.202269015034666
72.55229189453127,-0.0008996216115764559,-19.198332388333124
72.65733752668356,-0.01441330662229521,-19.196185184072156
72.33663879517518,-0.02904118690905036,-19.20014745402097
72.43779556384867,-0.03984242447076643,-19.195208371713875
72.02113144596404,-0.016597033279735166,-19.214131280326963
72.54402767119157,0.015228307070265311,-19.203825921522615
72.51752111161757,-0.03984028194627298,-19.193260453123013
72.12968007095985,-0.008954350139141424,-19.212231987886515
71.9641802386139,-0.027700553165876298,-19.213257005682816
72.38076556455303,-0.018608385845813022,-19.200030675989765
72.07160771128004,-0.008591320416522823,-19.211565028533713
72.39214834433531,-0.03841246597145082,-19.195487126242668
72.13154377712671,-0.016319225272067354,-19.21040046123097
72.39305393244986,-0.02364331599965944,-19.200767296264498
72.84524683740854,0.0070063992533619494,-19.19220380333519
72.221379091049,-0.04358246563795472,-19.202388832569206
72.47898969802877,-0.002902095956371217,-19.20059563980597
72.67069547469931,-0.013258190422540164,-19.196237127308297
72.08324497605322,-0.010534446625842846,-19.211084908621157
72.43779556384867,-0.03984242447076643,-19.195208371713875
72.04275321010813,-0.012941728614922647,-19.21396099021685
72.41834292076499,0.014732134706199163,-19.207858209761152
72.50894392099364,-0.04416996380683874,-19.19240093533037
72.25617938972981,-0.021635699994133957,-19.205242803965092
72.12274649458566,-0.03227056459315965,-19.207221256212264
72.28332210932373,-0.02580839535762494,-19.202139946755644
72.06153623147185,-0.010173441630688722,-19.212492144157522
72.47196195088385,-0.031189473521955877,-19.195697219702957
72.18967271799137,-0.021635762745406545,-19.207872276557964
72.2956028129209,-0.007789694364668462,-19.207618799836688
72.96343563308284,0.016884026155145844,-19.19037024144891
72.26264112618442,-0.04168486469842062,-19.20124225423685
72.3542955002387,-0.011066103538633965,-19.20313736429487
72.52184836771175,-0.017163805704073207,-19.19953438253175
71.80851190972643,-0.006446664632660689,-19.219359446200848
72.22906461268309,-0.02224861555785356,-19.20544904680939
72.45692718197232,6.935119250865707e-05,-19.203682002096876
72.28510982019145,-0.0018596831310527424,-19.207902526930567
72.46741762254527,-0.024772211737992496,-19.197523303774755
72.17338580309418,-0.030369108921686434,-19.20636558879385
71.93150730072175,-0.04271875571211523,-19.21176620464285
72.36827887738717,-0.028192310730775057,-19.200311756692436
72.11598976118138,-0.02305286414236375,-19.208285923173598
72.31974397488747,-0.03568774162250768,-19.200081055518233
72.2997530172512,-0.0007593867423779307,-19.209314030838062
72.00988437539834,-0.003624189921458623,-19.21628853407192
72.76693145338183,0.001147822043926383,-19.193386060709475
72.26347306261495,-0.04082936761038942,-19.20140319504755
72.24676069643562,-0.012019064388157787,-19.206494291830722
72.44152735880833,-0.0074752278619124694,-19.203166478625555
72.11193990374566,-0.01868171914385526,-19.208878922610435
72.19570445241263,-0.006444084225211811,-19.208793595368313
72.35252890399742,0.004753315059973531,-19.207336251628725
72.23463353359232,0.006356017997746571,-19.210834876932218
72.63071919565007,-0.02889998654319903,-19.191561615489945
72.23991544970846,-0.02559323466434328,-19.20515035019973
72.04437182456891,-0.024446496939857152,-19.21141943868462
72.33808395451858,-0.04222907296774781,-19.197799984260897
72.09946759393264,-0.012103299804800738,-19.21031021059666
72.12186165645761,-0.03988359934722194,-19.205591905852714
72.31512404886413,-0.013056066082204148,-19.20552958547468
72.19944243807907,-0.004560533174005699,-19.211156667530933
72.44352901079077,-0.012274134997135887,-19.201640871250277
72.18119578465686,-0.049527200420187156,-19.202511652947276
72.27184950570964,-0.03167211514227234,-19.201390784653228
72.32299966828069,-0.0005258802144358955,-19.20744853502079
72.15852412428744,-0.00955293588532938,-19.209737279843424
72.27466836995241,-0.01031340115222593,-19.206006879506887
72.25977206169851,0.007326957995681841,-19.21163614943891
72.23970056755697,0.006143794717892225,-19.210663152570586
72.5308806232083,-0.023409230619331742,-19.196089025940815
72.43756410640616,-0.02128602751123565,-19.20070086905722
71.91706836367808,-0.032824935343463583,-19.213632955941897
72.27095326365412,-0.029368689643346126,-19.202943536940197
72.12441466228634,-0.006143204190317914,-19.21021837563166
72.15285838685617,-0.025320426474369606,-19.206897345423222
72.39146528776767,-0.004895623746531873,-19.205636074989897
72.07074311915439,-0.018389011686407778,-19.212213058153047
72.2212426449323,-0.021110620661116193,-19.206633278748342
72.0018532232497,-0.03790211454407989,-19.20860938143374
72.24926586254489,-0.03813900258926863,-19.201070708641936
72.42217313068,-0.012072611156742529,-19.201633114671022
72.21559995760985,-0.006727252157694118,-19.207888241991423
72.23866743289354,-0.00879754148599112,-19.206975583293822
72.22424041374268,0.009924027738825857,-19.213521193107695
72.17422955012326,-0.00212169610918312,-19.21081184442916
72.59187307100721,-0.02602066923952158,-19.193497508557424
72.1972234966643,-0.039390699994870645,-19.203319757965026
72.00268659618152,-0.02885146097319846,-19.21162514430869
72.20641198751782,-0.021295818854696495,-19.20664082500731
72.11535123855248,-0.007375375071674693,-19.20993265948847
72.15457129558125,-0.023174198957265156,-19.20714573556093
72.3280772847997,-0.00547917470606063,-19.206521004184136
71.89048693404756,-0.028744905911067965,-19.21574992742615
72.38373800562708,-0.01066519197389602,-19.204258866390333
72.0546318336775,-0.042241890525756776,-19.205225340375396
72.2303263243944,-0.05005873421729647,-19.199120215614133
72.32827842971685,-0.0260032644033062,-19.201771800617433
72.28667249174732,-0.0019140015814249796,-19.20616960919008
71.99083465057443,-0.031464466603636214,-19.20964908532595
72.23595291782492,0.0014540003245112482,-19.211040259987605
72.35799149984295,-0.01149589046702403,-19.203376025238434
72.34860860266163,-0.028200529051055356,-19.200647696568105
72.17917918850436,-0.03918508084110693,-19.203924199660857
72.13018118894861,-0.05123118653648656,-19.20305005466963
72.16799719742677,-0.00794446365919449,-19.21047944708469
72.05171285603019,-0.003656739097127712,-19.211569268005583
72.09451713454065,-0.020945333016263484,-19.20961641512566
72.35964918995741,-0.001271556847940435,-19.20682614713273
72.15815460676092,-0.022199764603045825,-19.208182864061385
72.40538236576465,-0.010056486246332423,-19.20384468256475
72.10516969547737,-0.041517543250160535,-19.203999843470292
72.29720610148168,-0.03804620225376469,-19.20006148022448
72.2696258090776,-0.04612916784195069,-19.200278521431827
72.31482875657363,-0.0016869359095711403,-19.20563549042391
72.04341400248016,-0.026646806374413908,-19.209444125652166
72.15715588947813,-0.010302325957718041,-19.210457708336136
72.40775834032088,-0.005586262503204931,-19.203253229411903
72.33331425342756,-0.024454164967653083,-19.201977253760607
72.21690580227686,-0.046659564437344175,-19.20131812112175
72.15024193862978,-0.04584852797915314,-19.203330945342337
72.25637670696477,-0.004891032068209301,-19.208194221188453
72.15764232323782,-0.006156775989470524,-19.209014257173443
71.90883415666792,-0.02699267809869795,-19.21365567131579
72.35964918995741,-0.001271556847940435,-19.20682614713273
72.33100276002968,-0.009223841973096638,-19.206438842830728
72.42422822220729,-0.012794777720153713,-19.203039209415643
72.13527710445962,-0.03721224068595692,-19.204325003789034
72.31058724351088,-0.03864290332970985,-19.19949014756686
72.24900047302643,-0.028960192174879315,-19.20438932029763
72.43669018162294,-0.001981514431529306,-19.20178281153259
72.12299510901242,-0.02266339948044112,-19.20790591534811
72.0868444983493,-0.027257459194446873,-19.209557321876908
72.43533230492065,-0.010839768976311077,-19.2015326369882
72.47440732265677,-0.0025209636426897775,-19.20195213510967
72.21449573620737,-0.038472755011732765,-19.204299229244754
72.13349305409898,-0.035740034093968934,-19.205843737088852
72.1392218217617,-0.0032161959599293286,-19.212296359595975
72.05646950109939,-0.005577952830780674,-19.212067521944014
71.96864235987128,-0.017568757107190656,-19.2139468605267
72.38881545849522,0.003737432338607591,-19.20721886764747
72.39329761625791,-0.0037622978824214002,-19.206261327198096
72.56615370749375,-0.007258122140284656,-19.20013807085573
72.08912884732256,-0.03592126732696296,-19.205679128122775
72.24193488336736,-0.02925902173346692,-19.203468869916414
72.14587629493711,-0.03132406715617399,-19.20692332051309
72.37822513539261,-0.004118262988026388,-19.203803134402
72.284915552063,-0.01918427222244915,-19.205087869129155
71.90531773255839,-0.04093143967994468,-19.212141091411176
72.52662121718255,-0.015504562179790248,-19.196657407600924
72.41866541160744,-0.005520100307702298,-19.203205608832896
72.24876848088648,-0.03182429247912407,-19.20412485554122
72.25118047759217,-0.02727069309706545,-19.20347655254964
72.30144851991389,-0.006477454502685814,-19.206212750217002
71.80184113524273,-0.007986436323168792,-19.21895504579402
72.09576201766696,-0.03436653447059535,-19.206981362599304
72.27509153575994,-0.008592416433203104,-19.20775115405883
72.36412683800312,-0.003885024507333447,-19.20618604068868
72.2605020713125,-0.018656395033689807,-19.205376997475465
72.13809298398725,-0.04337948805818424,-19.202319229532513
72.2194209704778,-0.033406765537885824,-19.203471844499976
72.07371028955293,-0.038684898908425525,-19.20784482686956
72.43255143993154,-0.006915047284360754,-19.20198105210567
72.27728363169393,-0.022601909470544634,-19.20491015194034
72.00603428765757,-0.03799478178351124,-19.20971735715528
72.38368348808429,-0.02291576613859208,-19.1996134036058
72.46145994897876,-0.004116169209677691,-19.201603811746274
72.2251770578729,-0.025677531218520597,-19.20564526772979
72.25437356523184,-0.02813704029344664,-19.202975739072627
72.25436514173514,-0.008595111869149536,-19.20560818749215
71.79269622245779,-0.007023865046555687,-19.219407483719298
72.04187080442914,-0.037511611268991225,-19.20586014609597
72.23259925348091,-0.007509362327759677,-19.209173058763582
72.27598148369907,-0.004678568373852575,-19.209204942217017
72.28656977275142,-0.00744819096360275,-19.207272205929257
72.28507224844384,-0.03042779108488229,-19.201158586336543
72.17508886292774,-0.035771938949832806,-19.204950932545863
72.04180700166964,-0.045734814212688414,-19.208185725587246
72.45084223952216,-0.000926133675222993,-19.202867239935834
72.29185273214848,-0.020887921974010515,-19.205250854925872
72.04374422916133,-0.030588223037816067,-19.209591205374096
72.40385780282429,-0.016310137581855573,-19.200590847599756
72.3055315284943,-0.016958986257668406,-19.204447858910726
72.23562496161303,-0.02448212010100813,-19.206041490836938
72.23365542258294,-0.03457846510759418,-19.20228253199011
72.14165518044116,-0.023670592926182087,-19.207118809969305
71.84795049708951,-0.015391428130320675,-19.21690633880665
72.1147296024042,-0.0365083653497256,-19.205385188868988
72.33328642774362,-0.00991713897433347,-19.205946196375564
72.23865175789417,-0.007449553602311266,-19.21016692400497
72.34000186800525,-0.001547735175524742,-19.207272125705572
72.28177134625298,-0.03116912672335593,-19.201050842342653
72.10873114552737,-0.035824602358074324,-19.208134998632456
72.13099627822244,-0.034568830916441154,-19.206770795284495
72.21719457937098,-0.014806282326907838,-19.208221644837607
72.27999762097113,-0.01265153728872654,-19.207873686588158
72.00388423820426,-0.029632117144898877,-19.211120919460903
72.40785059516556,-0.02397721018104912,-19.198707710875382
72.1526924110027,-0.043050206051594014,-19.204890342607957
72.45197275939869,0.006307733897619745,-19.206885396903992
72.22258665402842,-0.032545853493126914,-19.203038252761527
72.13404521848122,-0.03308719382873326,-19.205472783288972
71.97217083516878,-0.020608585245727926,-19.21335713482477
72.23015061425738,-0.021543297489438555,-19.20520095703376
72.23091754881469,-0.018827294565402282,-19.206864779021853
72.22513818786145,-0.013682973309874641,-19.208420095864263
72.34585918163319,-0.0017324372576861674,-19.207993787892974
72.26017487177889,-0.026397977697261668,-19.203130239897305
72.083273765765,-0.03719844925235857,-19.208387639083
72.15127080924827,-0.031943131466102004,-19.20678398176515
72.3385393014051,-0.001145485912909556,-19.207851007913764
72.26464113741237,-0.015822432504592334,-19.20796539046569
72.01430851214158,-0.03455726385817151,-19.209959534368895
72.39233687783316,-0.020689596204289628,-19.200295011847594
72.2321793058117,-0.030592471864310123,-19.205099343174957
72.50681394362317,0.014807932084164706,-19.207523728795465
72.3409571518861,-0.02899189062713527,-19.1997343892125
72.19298703354325,-0.02287613617721896,-19.20658433461516
72.06773450710145,-0.02236896889770245,-19.209832184448565
72.21680662338906,-0.019904143374908388,-19.20587402495061
72.33114622310606,-0.00843983513463235,-19.20525706365966
72.35736801291932,-0.010972034556450166,-19.205428510779637
72.403031522038,0.006640486582938636,-19.208061699540792
72.3575800036976,-0.011001057404344348,-19.204641030526858
72.08610385599566,-0.04165032372256925,-19.205704443270182
72.14125866171905,-0.03225290494830006,-19.206994880662503
72.26885592480232,-0.015466353141801496,-19.206712785450943
72.28818951360509,-0.01760675381658723,-19.206050644712853
71.91799009049691,-0.03916078186191758,-19.21169787723215
72.3268866853376,-0.024236879378076476,-19.201841561519245
72.24045032372459,-0.025864975138210254,-19.205997089560505
72.45144365165844,0.006361080588108796,-19.20714081012508
72.33772224095543,-0.02933749672667376,-19.199931383771123
72.29390918748068,-0.01452907808294753,-19.205079895582646
72.16605136791463,-0.012210951699374509,-19.21014482714787
72.37546842103939,-0.002658427323261353,-19.206007137871083
72.40011177909435,-0.008406643783201096,-19.20336308838332
72.33809919485145,-0.011331214199559994,-19.20636275654954
