$H_0$,$Ω_{K}$,M
71.99639996346284,-0.024002407621107294,-19.209179062072494
71.85788021237585,-0.037412530013596304,-19.210203642924355
72.10516866450068,-0.019813999053006584,-19.208439607671536
72.38345665289194,-0.014393966781167365,-19.197939297821957
72.22816907017885,0.023241312594940226,-19.21133225519889
72.32581376376669,0.0026509822931307034,-19.204645306349796
72.3152289126893,0.006223822446592139,-19.20341192388971
72.42562413983892,0.0036442358300632274,-19.20099553149077
72.2772073489475,-0.000327563146890226,-19.203869996528137
71.8074678104495,-0.048895756318013114,-19.208451824267563
72.19113875731033,-0.0360427924782044,-19.19867629055942
71.79751149722989,-0.019859007523423775,-19.21562041601558
71.91885645740265,-0.0385668193837716,-19.20737898227943
72.053104362478,-0.024087268266161747,-19.20721741376319
71.78849135653537,-0.02464458491124064,-19.215834826083654
72.37953294567932,-0.018565653485566342,-19.197045065217775
71.87580982348854,-0.03324956685149217,-19.210559380659554
71.89722047824377,-0.033429877605420516,-19.21001189338806
72.03686344048305,-0.018326571931640147,-19.209488570056642
72.35890483883901,-0.009400016294736541,-19.199580007421275
72.04756996466033,-0.009778356814093003,-19.20999116062257
72.27520700995909,-0.0039288263808467914,-19.205724954500404
72.09188917252565,-0.009298182643240309,-19.207806604248432
72.545957006936,0.002299121320425819,-19.196739045365945
72.2693403984618,0.003835795725084107,-19.205189764302997
72.03391715054471,-0.020911529433209994,-19.2074255733307
72.19410737522382,-0.03393718979280441,-19.198849906975607
71.78825657767375,-0.018107244109302763,-19.216452515998185
71.95730801754199,-0.043490407514576945,-19.20514344852232
72.10634345485344,-0.023173647242862833,-19.20596532212744
71.79624708332672,-0.02952513094124358,-19.2151033891389
72.368487015499,-0.009243279490328975,-19.199231451872446
71.88813282577733,-0.03488743358167587,-19.21005158546207
71.97623928741464,-0.031739312337748835,-19.207691120569944
71.83115172882016,-0.031224669033840684,-19.212773370202175
72.21693848442698,-0.017262279360860923,-19.20245813519662
72.04917716217084,-0.010164785915872512,-19.209234196235606
72.32630518143287,0.005405237913989412,-19.206106065485443
72.0401949297454,-0.020413649777782435,-19.20711562615399
72.3618759206258,-0.009696796660374832,-19.19986232622858
72.34305065470726,0.0013987074903578367,-19.202655997669453
71.86487148872338,-0.029478499004466342,-19.210352352815455
72.2184711357428,-0.031687867795377134,-19.1985027926524
71.92196903733127,-0.02740782161120368,-19.209836032343112
71.99057739185128,-0.04067969830399295,-19.20452698851265
72.0816154593356,-0.03845789431898436,-19.204396709893327
71.80290352599347,-0.03135574200968448,-19.214320584571848
72.2708347108124,-0.026772029254388856,-19.198650001304443
71.81490010815772,-0.04567494543969547,-19.210551061654346
72.0850960994915,-0.03359458693903605,-19.203075803651103
71.8312939493397,-0.026381176144060724,-19.213717762303823
72.3643327467123,-0.008375247520240645,-19.199952230099214
72.06470972409896,-0.005460895075180435,-19.209627699368983
72.0786115231577,-0.01886778132913048,-19.20777286266687
72.2614936977194,-0.015004163371160013,-19.20111894000268
72.25728445775309,-0.01326000841988622,-19.20286118054153
72.14252012944739,-0.008621112279455032,-19.205552320723626
72.0322204885322,-0.030842556777405435,-19.20555090671571
72.13559465744214,-0.023740939489035693,-19.203490495718306
71.83086808568248,-0.015234769136170787,-19.21483729476226
72.15911460270674,-0.04329152522130282,-19.197730716139066
72.09094481847808,-0.02880307511858391,-19.205629356565144
71.85859076678109,-0.030389481316316337,-19.212662089454973
72.26596976036257,-0.0242651874646668,-19.19887895639678
71.9033221341009,-0.034107878897524306,-19.210453788938576
71.92054124622231,-0.047784568175306914,-19.205433321156015
71.83692234206318,-0.019955666055950137,-19.21450234382564
72.19020350685498,-0.018616137836952033,-19.203280474707746
72.18784382961645,0.016104067299396976,-19.210331960306043
72.08403178154826,-0.019505698079706264,-19.20764012224668
72.01287022342048,-0.015882419631238175,-19.209820522420213
72.06679306296256,-0.03861755976056767,-19.205872963211007
72.2212509914917,-0.011404090754870356,-19.202021415128836
71.90557372808307,-0.031342047339611684,-19.210085357329767
72.17484593964166,-0.005785671380540439,-19.206396727464227
71.85424671659267,-0.024145795074370983,-19.211753240279197
72.14313546939705,-0.031501642598751906,-19.20115693532456
72.20189881324792,-0.015365699392730126,-19.20671091880396
72.18230547009064,-0.012431016653018215,-19.205335702737223
72.39564026715418,-0.010650198342689349,-19.197421941373733
71.83868441800267,-0.038341739194995166,-19.211795375494813
71.80351049988461,-0.058323399503364126,-19.20701032427876
71.87440508686939,-0.02432539972235315,-19.21104091198406
72.25683586383909,-0.03059248581225068,-19.198364689450337
72.1736357598364,0.008376991329504122,-19.209560922970176
72.20553284274042,-0.015664191319046953,-19.203432351407496
72.02997949168808,-0.007900558824587955,-19.209835652138374
72.09819097431337,-0.026614076165209624,-19.206539126815755
72.15670502285433,-0.010161804326934662,-19.204648245423016
71.85408161662153,-0.04201018060864031,-19.21048437033059
72.13443510116561,-0.019085710488540006,-19.20489982324673
71.95760644248632,-0.019143451008101466,-19.20974793363603
72.14429419418377,-0.03515546619477031,-19.20080153791099
72.16195040295067,-0.02132737758146938,-19.206506331627505
72.51755589790592,0.008105283969021562,-19.198792082917667
72.52996389660048,-0.010098299658960332,-19.192674807646473
71.89246770003021,-0.03778099725300218,-19.209860605361722
71.86967552460528,-0.042732227635670396,-19.208319411632917
71.90581451486916,-0.025482207348307757,-19.209826842404688
72.37210019756667,-0.037479819482591645,-19.194115777849827
72.09808810650546,0.005201154825239952,-19.211098635228563
72.6455338756007,-0.002923178893093171,-19.192945004576696
71.79288357889628,-0.027181115099434557,-19.21471449795283
72.03549038612599,-0.03001600882013796,-19.20803721281435
72.13773140909045,-0.014460941226959288,-19.202814437673474
71.79924340061996,-0.0487964406508771,-19.21066237950249
72.26541474636949,-0.0353055659615471,-19.197589742985397
71.95411909328666,-0.013286092669771234,-19.211574340395735
72.07378010091817,-0.04222398468291132,-19.202621877885125
72.16195040295067,-0.02132737758146938,-19.206506331627505
72.5164073902709,0.008097332430040273,-19.198825778399367
72.52996389660048,-0.010098299658960332,-19.192674807646473
71.92258294345265,-0.03484823618505067,-19.21012599070286
71.87245961047638,-0.043663022118968206,-19.20802423948006
71.86101798205361,-0.014472007507972865,-19.213514238910584
72.33483413483567,-0.04085560937151694,-19.194495881083014
72.10127487658505,0.006683560795168179,-19.211417339117933
72.38629101578648,-0.03410445771695635,-19.19562919531738
71.82511753587163,-0.027835298438654357,-19.21304350351455
72.03549038612599,-0.03001600882013796,-19.20803721281435
72.07375002130262,-0.017501495490979943,-19.204749024577715
71.766620954852,-0.05189643353615393,-19.21098690776215
72.25705203855115,-0.03721989839380228,-19.197546563040397
71.93246683646198,-0.0020799450529684974,-19.21341960063555
72.02418485261545,-0.0344873580156794,-19.205159595452564
72.13821184344609,-0.02308090162351837,-19.206781137254247
72.28270520025809,-0.011686913472701826,-19.202202074990634
72.4988969403185,-0.012714624122677844,-19.193831014203145
71.97703429125492,-0.036944383889271244,-19.208100564779468
72.05592789691265,-0.040556932857552734,-19.201136309779287
71.98205019290627,-0.02006116050908739,-19.2095196092058
72.40435217543103,-0.03437747887574764,-19.193685383840755
72.14632128792817,-0.003042271005670158,-19.208008459115323
72.20482067804521,-0.031784878454731075,-19.2022861052979
72.13763322359722,-0.021355196349341726,-19.204727154473748
72.37124775533802,-0.024547898677265256,-19.19905527837429
72.1230450319052,-0.028119521078520417,-19.201417897077032
71.85915205145946,-0.052426156584546295,-19.20729970386331
72.30162977402716,-0.023765895024455967,-19.199243084856025
72.05638909872518,-0.01137025244317134,-19.208658846766603
72.02993911652969,-0.03627706508159062,-19.204771786421954
72.11520519014387,-0.02782892389277279,-19.20566223636809
72.27853539816272,-0.017704701425213045,-19.202142393831462
72.42219459642139,-0.0072480833189231125,-19.19770798817735
72.15659890124587,-0.02380866902583207,-19.204267722742898
72.058389210983,-0.04003418202482847,-19.20130516037377
71.98999446206942,-0.020791633378466692,-19.209123954908677
72.11167853895608,-0.02122278838308334,-19.204146832221873
72.28819343506751,-0.004341038571863395,-19.202447269519546
72.09239378698204,-0.03794074267657543,-19.204284291585438
72.02351005421498,-0.006194016937897489,-19.211589321484272
72.21741555934716,-0.03171503899941375,-19.201760992834643
72.10820886517861,-0.0291256327007829,-19.2033858386379
71.79893893728101,-0.0530850616631878,-19.208665916694894
72.3101210805378,-0.025775680500632933,-19.19825302870679
72.03997929010293,-0.017699112567889325,-19.20813039286448
71.97714371872642,-0.03138435104185485,-19.20782006236215
72.11022385193992,-0.02802131538891877,-19.20526463400553
72.20940854735599,-0.015640136214022014,-19.204196555294253
72.52721988216173,0.0016563791738280348,-19.196222572097213
72.11767710745964,-0.029566621700849477,-19.20480615927897
72.21263608792741,-0.028355091005740195,-19.200563071707947
71.77008710988646,-0.023032619675690712,-19.214463351250462
72.01342122201346,-0.028856407024502036,-19.2065776505575
72.29367848095826,-0.0035556531151958604,-19.202238820866558
72.32085736402688,-0.021213544271817753,-19.19964130420187
72.07001699731497,-0.014018478749022616,-19.20879070245312
72.28034127682774,-0.01704550426773766,-19.201454486636422
71.955516077024,-0.020504492410275896,-19.208975962242164
71.96037526802509,-0.04117709635671361,-19.206354970782492
72.35513863264326,-0.024308689507524864,-19.197227918329155
72.16097951473034,-0.01750571795106431,-19.204985296875
72.02541922539685,-0.024468418331602206,-19.207703785615372
72.16182209740143,-0.021458787313464466,-19.2049504813986
72.50456733802864,-0.0030881682046978026,-19.197931300854037
72.52725809022941,0.0016555311447921273,-19.196221207920853
71.98780892355725,-0.026588548287794736,-19.208496657143467
72.14019381424569,-0.03145281962048003,-19.202118764790626
71.6590688325612,-0.025931026808056187,-19.21780718141273
72.19602056290586,-0.028290138443470503,-19.201988859558163
72.46058206696607,0.0031354071805607827,-19.198601800820725
72.40329320970528,-0.01873553949022322,-19.197838710095855
72.05564746050847,-0.014245333714449557,-19.209219651181655
72.35386747314854,-0.013568296636087739,-19.199910817968917
72.12684946911756,-0.016841111669311466,-19.205036838721337
72.15710379570397,-0.026684561825391202,-19.202866415819116
72.51835571926448,-0.03996565231832646,-19.189486199108423
72.35210153909435,-0.008438981104020981,-19.201364071328516
72.18459300704566,-0.01966168928343744,-19.203465965621344
72.10869080967186,-0.02014520761304375,-19.207059493650547
72.32663743587884,-0.011787057253880663,-19.201440821978522
72.52238249642862,-0.0023771445641535237,-19.195681258433705
71.90853078786482,-0.018477836889616753,-19.212595220974148
72.0269626259802,-0.031413972449224274,-19.205609015050335
71.82879085142363,-0.02173657299963796,-19.213802747629245
72.30399980001332,-0.029907940955946816,-19.19828573230917
72.40784360020628,-0.006129243334831107,-19.19892909862341
72.34965729002512,-0.02409872332802974,-19.197652303665862
72.21934798702742,-0.012033873958540638,-19.20433662413785
72.36545763377092,0.008669503072470497,-19.204475152033556
72.31511754170249,-0.003764178216262161,-19.201783905060232
72.32687286775959,-0.02648752613503166,-19.19739260881261
72.31273011904925,-0.03330139724617175,-19.19776855108772
72.37210726454117,-0.003402053393732861,-19.202073361025725
72.12404819994663,-0.020014760315653867,-19.205224916383177
72.09736912205742,-0.018229263929858033,-19.208350620542124
72.35015620179885,-0.019529186955002602,-19.199768910965673
72.52238249642862,-0.0023771445641535237,-19.195681258433705
71.88278070926168,-0.014706685552341283,-19.214355193712755
72.26923314576491,-0.02428510258031187,-19.199437218067224
71.78127058167699,-0.02282778062205869,-19.215041800600623
72.26114184226454,-0.022659854666421276,-19.20074206955489
72.45551424981137,-0.007345127978045134,-19.197461437002328
72.29369995349269,-0.036082545645535646,-19.19589999089237
72.17178559892959,-0.011457410973487547,-19.20592017299186
72.39757542067295,-0.0017289871062412532,-19.201570630278166
72.27089305741262,-0.01374297560351705,-19.200216984539622
72.35313711829208,-0.01664998717013891,-19.19888379888788
72.23485616173548,-0.030906087411330364,-19.200207673354083
72.33620708610908,-0.012264005788892335,-19.200496363417226
71.99810179206162,-0.01687829525980783,-19.20916363934898
72.21626048778673,-0.016803845614651446,-19.20434728329219
72.35186901281067,-0.019910512818534745,-19.200013210740654
72.33622018457035,-0.010282710123886579,-19.2007240400892
71.88137895794299,-0.013177377048065838,-19.21436696953414
72.29411170063648,-0.026248843103734102,-19.19814818932974
71.79516053057878,-0.018699776433729966,-19.215785591800053
72.15362655743614,-0.031134596677220842,-19.199990977437086
72.46329711675202,-0.006637371982168863,-19.19737888841958
72.29892045091125,-0.03829783564496271,-19.195104278795572
72.12944480419948,-0.013748772092992849,-19.206826079399807
72.21133801959293,-0.014114185592338293,-19.20379523285759
72.29505862436106,-0.013692149079421864,-19.19931777994337
72.33189186035067,-0.013636757022089184,-19.200484520594195
72.20638471741518,-0.024733997463794285,-19.201946553485804
72.2234998930657,-0.014532972632349631,-19.201806386546238
71.82547071560882,-0.018315040000570784,-19.213917903780917
72.23729809382372,-0.019199942886922346,-19.202846557511812
72.40360524974119,-0.022510411607617277,-19.19833106236371
72.3164188314103,-0.02452425241867088,-19.19770609289622
72.07020617652938,-0.024863526126380146,-19.20543650420618
72.17215783362315,-0.027221755327062655,-19.201403533170403
71.82456448618635,-0.017435833864389863,-19.216169887326025
72.03905190881373,-0.035597435068103915,-19.20409558027524
